avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,7.0,3.0,3.0,7.0,7.0,7.0,661f68894e60369ffcdee51ff85e5b4e2cede9ec,1.0,1474078249.0,1.0,no,tasks/nginx_config.yml,100.0,8.0,66.0,4.0,8.0,8.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,242.0,10.0,0.0,0.0,aalaesar/install_nextcloud,6.46,name http requir recommend packag instal packag name item statepres item nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver xml php php ver zip php php ver intl php php ver mcrypt php php ver mbstring name http pakag instal packag name item statepres item php pkg spe name http apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name http configur trusti backport lineinfil dest path line deb trustybackport name http instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport updat cachey ansibl distribut releas trusti name http remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name http add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name http enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name http gener nextcloud configur nginx templat dest path src templatesnginx path notifi reload nginx name http enabl nextcloud nginx conf file path etcnginxsitesenablednextcloud src path state link notifi reload nginx
0.0,6.0,1.0,1.0,3.0,3.0,3.0,82714dacd19c46cf52b4ce483207b19727492256,1.0,1474078310.0,1.0,no,tasks/install_nc.yml,100.0,11.0,82.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,320.0,11.0,0.0,2.0,aalaesar/install_nextcloud,6.51,name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner websrv user group websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password tmpncadminpasswordfil nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner websrv user group websrv group name web servic start servic name item statestart item nginx php php ver fpm set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb name run occ instal command becom becom user websrv user command php occ mainten instal databas nextcloud tmp backend databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path name add nextcloud trust domain path lineinfil dest nextcloud webroot path line nextcloud trust domain insertaft state present name add local cach urandom path lineinfil dest nextcloud webroot path line item insertbefor state present item path ocmemcacheapcu open basedir devurandom name ensur nextcloud directori command find nextcloud data dir type exec chmod regist chmod result chang chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist chmod result chang chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner websrv user group websrv group state directori item app asset config theme updat name give execut permiss occ file path nextcloud webroot occ mode
0.0,4.0,4.0,4.0,10.0,10.0,10.0,ae87f35bf1c75a58330fa95e3164d4c1c0c9311a,1.0,1474078456.0,1.0,no,handlers/main.yml,100.0,4.0,20.0,1.0,12.0,12.0,12.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,44.0,6.0,0.0,0.0,aalaesar/install_nextcloud,3.59,name restart mysql servic name mysql state restart name start nginx servic name nginx state start name reload nginx servic name nginx state reload name start phpfpm servic name php php ver fpm state start name reload phpfpm servic name php php ver fpm state reload
0.0,6.0,4.0,4.0,-2.0,-2.0,-2.0,ae87f35bf1c75a58330fa95e3164d4c1c0c9311a,1.0,1474078456.0,1.0,no,tasks/install_nc.yml,100.0,12.0,79.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,310.0,11.0,0.0,2.0,aalaesar/install_nextcloud,6.48,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner websrv user group websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password tmpncadminpasswordfil nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner websrv user group websrv group set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb name run occ instal command becom becom user websrv user command php occ mainten instal databas nextcloud tmp backend databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path name add nextcloud trust domain path lineinfil dest nextcloud webroot path line nextcloud trust domain insertaft state present name add local cach urandom path lineinfil dest nextcloud webroot path line item insertbefor state present item path ocmemcacheapcu open basedir devurandom name ensur nextcloud directori command find nextcloud data dir type exec chmod regist chmod result chang chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist chmod result chang chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner websrv user group websrv group state directori item app asset config theme updat name give execut permiss occ file path nextcloud webroot occ mode
0.0,4.0,4.0,4.0,-2.0,-2.0,-2.0,ae87f35bf1c75a58330fa95e3164d4c1c0c9311a,1.0,1474078456.0,1.0,yes,tasks/main.yml,100.0,12.0,39.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,158.0,12.0,0.0,2.0,aalaesar/install_nextcloud,6.14,includ taskssetup path name check environ path stat path nextcloud webroot path regist wroot block name download extract nextcloud tmp unarch copi src nextcloud url nextcloud nextcloud version path dest tmp name move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name remov nextcloud archiv file file pathtmpnextcloud stateabs path defin path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name configur nginx web server includ tasksnginx path nextcloud websrv nginx name configur apach web server includ tasksapach path nextcloud websrv apach name configur nextcloud backend databas includ tasksmysql path nextcloud backend mysql mariadb name check nextcloud instal file stat path nextcloud webroot path regist wroot name run nextcloud command line instal includ tasksinstal path path defin path
0.0,8.0,4.0,4.0,1.0,1.0,1.0,ae87f35bf1c75a58330fa95e3164d4c1c0c9311a,1.0,1474078456.0,1.0,no,tasks/nginx_config.yml,100.0,8.0,67.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,247.0,10.0,0.0,0.0,aalaesar/install_nextcloud,6.46,name http requir recommend packag instal packag name item statepres item nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver xml php php ver zip php php ver intl php php ver mcrypt php php ver mbstring notifi start nginx start phpfpm name http pakag instal packag name item statepres item php pkg spe name http apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name http configur trusti backport lineinfil dest path line deb trustybackport name http instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport updat cachey ansibl distribut releas trusti name http remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name http add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name http enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name http gener nextcloud configur nginx templat dest path src templatesnginx path notifi reload nginx name http enabl nextcloud nginx conf file path etcnginxsitesenablednextcloud src path state link notifi reload nginx
0.0,8.0,2.0,2.0,0.0,0.0,0.0,a12718feb3a44a9cf34b59193c4c852dae5a7d1a,1.0,1474078532.0,1.0,no,tasks/nginx_config.yml,100.0,8.0,67.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,247.0,10.0,0.0,0.0,aalaesar/install_nextcloud,6.46,name http requir recommend packag instal packag name item statepres item nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver xml php php ver zip php php ver intl php php ver mcrypt php php ver mbstring notifi start nginx start phpfpm name http pakag instal packag name item statepres item php pkg spe name http apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name http configur trusti backport lineinfil dest path line deb trustybackport name http instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport updat cachey ansibl distribut releas trusti name http remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name http add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name http enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name http gener nextcloud configur nginx templat dest path src templatesnginx path notifi reload nginx name http enabl nextcloud nginx conf file path etcnginxsitesenablednextcloud src path state link notifi reload nginx
0.0,4.0,1.0,1.0,0.0,0.0,0.0,6d4954c62b5f5767ec8cc64979c6c3228fb2c933,1.0,1474078557.0,1.0,yes,tasks/main.yml,100.0,12.0,35.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,140.0,11.0,0.0,1.0,aalaesar/install_nextcloud,6.13,includ taskssetup path name check environ path stat path nextcloud webroot path regist wroot block name download extract nextcloud tmp unarch copi src nextcloud url nextcloud nextcloud version path dest tmp name move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name remov nextcloud archiv file file pathtmpnextcloud stateabs path defin path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name configur nginx web server includ tasksnginx path nextcloud websrv nginx name configur apach web server includ tasksapach path nextcloud websrv apach name configur nextcloud backend databas includ tasksmysql path nextcloud backend mysql mariadb name run nextcloud command line instal includ tasksinstal path
0.0,4.0,4.0,4.0,10.0,10.0,10.0,1ab11da55f60869c3cb754775375d884d86e410b,1.0,1474078823.0,1.0,no,handlers/main.yml,100.0,6.0,28.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,60.0,8.0,0.0,0.0,aalaesar/install_nextcloud,3.7,name restart mysql servic name mysql state restart name start nginx servic name nginx state start name reload nginx servic name nginx state reload name start phpfpm servic name php php ver fpm state start name reload phpfpm servic name php php ver fpm state reload name start apach servic name apach state start name restart apach servic name apach state restart
0.0,7.0,4.0,4.0,68.0,68.0,68.0,1ab11da55f60869c3cb754775375d884d86e410b,1.0,1474078823.0,1.0,no,tasks/apache_config.yml,100.0,7.0,57.0,3.0,68.0,68.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,197.0,9.0,0.0,0.0,aalaesar/install_nextcloud,6.3,name http requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver xml php php ver zip php php ver intl php php ver mcrypt php php ver mbstring notifi start apach name http pakag instal packag name item statepres item php pkg spe name http apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name http configur trusti backport lineinfil dest path line deb trustybackport name http instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport updat cachey ansibl distribut releas trusti name http enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name http gener nextcloud configur apach templat dest path src templatesapach path name http enabl nextcloud site apach conf file path path src path state link notifi restart apach name http requir apach modul enabl apach modul state present name item item rewrit header env dir mime ssl notifi restart apach
0.0,5.0,1.0,1.0,0.0,0.0,0.0,8bf6d378b17a78767b2fc9d835b244c9b770a507,1.0,1474240392.0,1.0,yes,tasks/mysql_config.yml,100.0,17.0,60.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,254.0,16.0,0.0,1.0,aalaesar/install_nextcloud,6.32,name nextcloud backend servic instal packag name nextcloud backend server statepres name nextcloud backend php modul instal packag namephp php ver mysql statepres name nextcloud backend python modul mysqldb present packag namepythonmysqldb statepres name check credenti stat path regist mycr block name gener nextcloud backend root password set fact mysql root pwd lookup password tmpmysqlrootpasswordfil debug varmysql root pwd name updat nextcloud backend root password mysql user name root host item password mysql root pwd login user root login password check implicit admin ye priv grant item ignor error ye name nextcloud backend make file path file path statetouch mode name nextcloud backend add content path blockinfil dest path block client userroot password mysql root pwd mysql root pwd defin path defin path name delet anonym user mysql user user state absent ignor error ye name remov sql test databas mysql nametest stateabs ignor error ye name nextcloud backend fix mysql binari log nextcloud copi dest path format path src filesbinlog format path notifi restart mysql nextcloud backend mysql set fact nextcloud pwd lookup password tmpmysqlpasswordfil name nextcloud backend gener databas user password nextcloud pwd defin debug varnextcloud pwd name nextcloud backend add databas nextcloud name mysql name nextcloud name statepres name nextcloud backend configur databas user mysql user name nextcloud admin password nextcloud pwd priv nextcloud name state present
0.0,6.0,3.0,3.0,0.0,0.0,0.0,198ade720d1ef1e99d3fbf6f6fde2d3e32cf8a40,1.0,1474240609.0,1.0,no,tasks/install_nc.yml,100.0,12.0,79.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,313.0,11.0,0.0,2.0,aalaesar/install_nextcloud,6.51,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner websrv user group websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud trust domain web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner websrv user group websrv group set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb name run occ instal command becom becom user websrv user command php occ mainten instal databas nextcloud tmp backend databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path name add nextcloud trust domain path lineinfil dest nextcloud webroot path line nextcloud trust domain insertaft state present name add local cach urandom path lineinfil dest nextcloud webroot path line item insertbefor state present item path ocmemcacheapcu open basedir devurandom name ensur nextcloud directori command find nextcloud data dir type exec chmod regist chmod result chang chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist chmod result chang chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner websrv user group websrv group state directori item app asset config theme updat name give execut permiss occ file path nextcloud webroot occ mode
